Thickness,Fourier_Number,Temp_Diff,Insulation_Efficiency
0.0909090909090909,0.1340701418501437,0.718262411495203,0.007255014104155891
0.0909090909090909,0.1346967191715256,0.7214146567317652,0.007223423440274136
0.0909090909090909,0.1353232964929075,0.7248888141467243,0.007188923856655652
0.0909090909090909,0.1359498738142893,0.7281304153452011,0.007157029513545286
0.0909090909090909,0.1365764511356711,0.730770970487918,0.007131257311501517
0.0909090909090909,0.1372030284570529,0.7327426223013723,0.007112134416301993
0.0909090909090909,0.1378296057784348,0.7336321795554162,0.007103540204419763
0.0909090909090909,0.1384561830998175,0.7339347566006619,0.007100621671856745
0.0909090909090909,0.1390827604211993,0.7334863812139194,0.0071049473714214365
0.0909090909090909,0.1397093377425813,0.7324463822620809,0.007115001075320715
0.0909090909090909,0.140335915063963,0.7311064185697166,0.007127996570793624
0.0909090909090909,0.1409624923853449,0.7294944606808751,0.007143693016575363
0.0909090909090909,0.1415890697067268,0.7277305947710228,0.007160948067666556
0.0909090909090909,0.1422156470281086,0.7259376843744505,0.007178572884330867
0.0909090909090909,0.1428422243494904,0.7241191580344135,0.007196538361149239
0.0909090909090909,0.1434688016708731,0.7223512235565385,0.007214090449487902
0.0909090909090909,0.144095378992255,0.7206379364543697,0.0072311818804672275
0.0909090909090909,0.1447219563136368,0.7189782855229804,0.007247815646862601
0.0909090909090909,0.1453485336350187,0.7175003728850428,0.007262692496941788
0.0909090909090909,0.1459751109564006,0.7162637792320028,0.0072751872097694
0.0909090909090909,0.1466016882777825,0.7153280852553061,0.007284670200885673
0.0909090909090909,0.1472282655991642,0.714752871646372,0.007290512106399758
0.0909090909090909,0.1478548429205461,0.7142859209231772,0.007295261382229066
0.0909090909090909,0.1484814202419287,0.7141278420205737,0.007296870577927303
0.0909090909090909,0.1491079975633107,0.7143222599425019,0.007294891562266612
0.0909090909090909,0.1497345748846924,0.7149037922349039,0.007288978440934719
0.0909090909090909,0.1503611522060741,0.7159070564437743,0.0072787995797857575
0.0909090909090909,0.1509877295274565,0.7171974563660487,0.007265749236606089
0.0909090909090909,0.1516143068488374,0.7186230943638009,0.007251385478253342
0.0909090909090909,0.1522408841702197,0.7203438566885804,0.007234123711855306
0.0909090909090909,0.1528674614916021,0.7223612681456298,0.007213990484773166
0.0909090909090909,0.1534940388129829,0.7246768535402179,0.007191019256385883
0.0909090909090909,0.1541206161343668,0.7272921376776396,0.007165250225773337
0.0909090909090909,0.1547471934557476,0.7300570211278172,0.007138207235157592
0.0909090909090909,0.15537377077713,0.7330345244541792,0.0071093119927896145
0.0909090909090909,0.1560003480985123,0.7362220715669195,0.007078636528541524
0.0909090909090909,0.1566269254198932,0.7396085357937024,0.007046335470374134
0.0909090909090909,0.1572535027412755,0.7431827904622704,0.007012561446915225
0.0909090909090909,0.1578800800626578,0.7465918594648425,0.006980648600394782
0.0909090909090909,0.1585066573840387,0.7486122999206555,0.006961871647048049
0.0909090909090909,0.1591332347054226,0.7500081600315838,0.006948958119963085
0.0909090909090909,0.1597598120268034,0.751301966364159,0.006937031430890792
0.0909090909090909,0.1603863893481858,0.7532851827264677,0.006918828823333794
0.0909090909090909,0.1610129666695681,0.7559025263040113,0.006894951711077124
0.0909090909090909,0.161639543990949,0.7588822480732674,0.006867968571523941
0.0909090909090909,0.1622661213123313,0.7615172626268619,0.006844282313419114
0.0909090909090909,0.1628926986337137,0.7636270351671106,0.006825434928701349
0.0909090909090909,0.1635192759550945,0.7650037577352429,0.0068131920203568525
0.0909090909090909,0.1641458532764769,0.7653729863039984,0.006809916012877211
0.0909090909090909,0.1647724305978593,0.7652136851303872,0.006811329037709255
0.0909090909090909,0.1653990079192416,0.7642557134646932,0.006819838768804862
0.0909090909090909,0.1660255852406224,0.7628692519073096,0.006832192531256641
0.0909090909090909,0.1666521625620048,0.7611478928143623,0.00684759274378477
0.0909090909090909,0.1672787398833871,0.7591779360237555,0.006865302456810696
0.0909090909090909,0.167905317204768,0.7570896977593153,0.00688417580322808
0.0909090909090909,0.1685318945261503,0.7549832584209999,0.00690331907213503
0.0909090909090909,0.1691584718475327,0.7528486165646975,0.006922827565737603
0.0909090909090909,0.1697850491689151,0.7507983936849797,0.0069416686430683805
0.0909090909090909,0.1704116264902974,0.7487427141668718,0.006960663112861055
0.0909090909090909,0.1710382038116782,0.7468023680901458,0.006978687514071689
0.0909090909090909,0.1716647811330606,0.7450624087505568,0.006994930038081764
0.0909090909090909,0.1722913584544429,0.7435842143489725,0.007008788504742092
0.0909090909090909,0.1729179357758238,0.7424291630861294,0.007019655696483147
0.0909090909090909,0.1735445130972061,0.7415733839957117,0.007027728972405224
0.0909090909090909,0.1741710904185885,0.7408607994019196,0.00703446555832965
0.0909090909090909,0.1747976677399708,0.7404789540832837,0.007038080740100885
0.0909090909090909,0.1754242450613532,0.7404634347332063,0.0070382277506186005
0.0909090909090909,0.1760508223827341,0.7408498280451424,0.007034569379585411
0.0909090909090909,0.1766773997041164,0.7416737207124952,0.007026781451833974
0.0909090909090909,0.1773039770254987,0.7426584964380176,0.007017495354676138
0.0909090909090909,0.1779305543468796,0.7438615492539616,0.007006184232740275
0.0909090909090909,0.1785571316682619,0.7453648024740409,0.006992101766028216
0.0909090909090909,0.1791837089896443,0.7471704002063358,0.00697526159376463
0.0909090909090909,0.1798102863110266,0.7492804865589532,0.006955684065681319
0.0909090909090909,0.1804368636324075,0.7516682495290548,0.006933662356704237
0.0909090909090909,0.1810634409537898,0.754204238143669,0.006910425784964211
0.0909090909090909,0.1816900182751722,0.7569626134202001,0.006885327732577083
0.0909090909090909,0.182316595596553,0.7599324049753333,0.006858509044234846
0.0909090909090909,0.1829431729179354,0.7631026424257014,0.006830109824123343
0.0909090909090909,0.1835697502393178,0.7664623553879896,0.006800268839497255
0.0909090909090909,0.1841963275606986,0.7693539205836054,0.006774793947409939
0.0909090909090909,0.1848229048820809,0.7707939311194647,0.006762178415471528
0.0909090909090909,0.1854494822034633,0.7719536920505841,0.0067520521789819574
0.0909090909090909,0.1860760595248456,0.7730963788162563,0.006742104640055545
0.0909090909090909,0.186702636846228,0.7750725544677247,0.006724970253318564
0.0909090909090909,0.1873292141676088,0.7775041580002179,0.006704006226928366
0.0909090909090909,0.1879557914889912,0.780248574710254,0.006680501744610254
0.0909090909090909,0.1885823688103736,0.7825387911350192,0.006661013037683653
0.0909090909090909,0.1892089461317544,0.7842898513224097,0.006646188841271037
0.0909090909090909,0.1898355234531367,0.7852084159834101,0.0066384387737749425
0.0909090909090909,0.1904621007745191,0.7852058721347646,0.006638460211648184
0.0909090909090909,0.1910886780959015,0.7846376279039524,0.006643252470512071
0.0909090909090909,0.1917152554172838,0.7832879016756381,0.006654663101020085
0.0909090909090909,0.1923418327386646,0.7816141542934499,0.006668867576721754
0.0909090909090909,0.192968410060047,0.779596517954977,0.006686071326912302
0.0909090909090909,0.1935949873814294,0.7773639143241814,0.00670521178280955
0.0909090909090909,0.1942215647028102,0.7750407925299785,0.006725244955827489
0.0909090909090909,0.1948481420241926,0.7727042778302377,0.006745514728850732
0.0909090909090909,0.1954747193455749,0.7703628357142309,0.0067659501923611936
0.0909090909090909,0.1961012966669573,0.7681154523913001,0.0067856815336707395
0.0909090909090909,0.1967278739883381,0.7658483636299221,0.006805702829113042
0.0909090909090909,0.1973544513097204,0.7637362226415338,0.006824462340935347
0.0909090909090909,0.1979810286311028,0.7618402967798319,0.006841389783172394
0.0909090909090909,0.1986076059524837,0.7602218533984609,0.006855906350864674
0.0909090909090909,0.199234183273866,0.7589421598511435,0.006867428200734136
0.0909090909090909,0.1998607605952484,0.7579070165674361,0.006876776589061346
0.0909090909090909,0.2004873379166292,0.7570659095928911,0.006884391396752819
0.0909090909090909,0.2011139152380131,0.7565657701098513,0.006888927318326843
0.0909090909090909,0.2017404925593939,0.756442145041763,0.00689004943425221
0.0909090909090909,0.2023670698807763,0.7567305813120726,0.006887431933771136
0.0909090909090909,0.2029936472021586,0.7574666258442,0.006880761483463128
0.0909090909090909,0.2036202245235395,0.7582605752265617,0.006873580737007689
0.0909090909090909,0.2042468018449218,0.7593457969378322,0.006863789834627152
0.0909090909090909,0.2048733791663042,0.7607340832125339,0.006851305265705527
0.0909090909090909,0.205499956487685,0.7624275598546157,0.00683613753743139
0.0909090909090909,0.2061265338090689,0.7644283526680793,0.006818303632032803
0.0909090909090909,0.2067531111304497,0.7666745119312384,0.0067983932145948955
0.0909090909090909,0.2073796884518321,0.7690888490658813,0.006777121296873523
0.0909090909090909,0.2080062657732144,0.7717256797366688,0.006754040630171465
0.0909090909090909,0.2086328430945953,0.774574048006598,0.006729284323432629
0.0909090909090909,0.2092594204159776,0.7776229979387179,0.006702985000077599
0.0909090909090909,0.20988599773736,0.7808615735960256,0.00667527423287301
0.0909090909090909,0.2105125750587408,0.7832628521950193,0.006654875240668155
0.0909090909090909,0.2111391523801232,0.7843818244697431,0.0066454120349315835
0.0909090909090909,0.2117657297015055,0.7853046219521325,0.006637628115152796
0.0909090909090909,0.2123923070228879,0.7864321043566125,0.006628142366043365
0.0909090909090909,0.2130188843442687,0.7884293890153445,0.006611405171000614
0.0909090909090909,0.2136454616656511,0.79079633641977,0.006591679328851262
0.0909090909090909,0.2142720389870334,0.7933436175828985,0.006570581689403487
0.0909090909090909,0.2148986163084143,0.7953532966924,0.0065540317594114435
0.0909090909090909,0.2155251936297966,0.7968312586266083,0.006541913683315974
0.0909090909090909,0.216151770951179,0.7973631428285282,0.006537563626784444
0.0909090909090909,0.2167783482725613,0.7971082212639243,0.0065396478005967625
0.0909090909090909,0.2174049255939437,0.7962202795854261,0.00654691777297453
0.0909090909090909,0.2180315029153245,0.7946284543839166,0.00655999129502293
0.0909090909090909,0.2186580802367069,0.7927290129953313,0.0065756597284477615
0.0909090909090909,0.2192846575580892,0.7905123849424315,0.006594039529076153
0.0909090909090909,0.2199112348794701,0.7881149634988857,0.006614034440566722
0.0909090909090909,0.2205378122008524,0.7856535454283995,0.006634689648019721
0.0909090909090909,0.2211643895222348,0.7831739444409379,0.006655628294016409
0.0909090909090909,0.2217909668436171,0.7807168490121872,0.006676507672538666
0.0909090909090909,0.2224175441649995,0.7783309077667997,0.006696908161767744
0.0909090909090909,0.2230441214863804,0.7759627311496654,0.006717280414825634
0.0909090909090909,0.2236706988077627,0.7737648126042406,0.006736299236406873
0.0909090909090909,0.224297276129145,0.7717985548312114,0.006753404973268016
0.0909090909090909,0.2249238534505259,0.7701253605311866,0.006768029728472011
0.0909090909090909,0.2255504307719082,0.7688066324048524,0.006779600940255932
0.0909090909090909,0.2261770080932906,0.7676622191463127,0.006789674736705155
0.0909090909090909,0.2268035854146729,0.766772725822819,0.00679752527954354
0.0909090909090909,0.2274301627360538,0.7662341289248181,0.006802287690537331
0.0909090909090909,0.2280567400574361,0.7660821040400004,0.006803633141164342
0.0909090909090909,0.2286833173788185,0.7663523267561346,0.006801241983744652
0.0909090909090909,0.2293098947001993,0.7670037883142075,0.006795484209605178
0.0909090909090909,0.2299364720215817,0.767741240790856,0.00678897817974175
0.0909090909090909,0.2305630493429641,0.7687820916774224,0.006779816648478124
0.0909090909090909,0.2311896266643449,0.770128579312996,0.006768001533515724
0.0909090909090909,0.2318162039857287,0.7717829420366922,0.006753541146630685
0.0909090909090909,0.2324427813071096,0.7737474181875739,0.006736450181676817
0.0909090909090909,0.2330693586284919,0.7759178444683549,0.006717667749745806
0.0909090909090909,0.2336959359498743,0.7782809650297661,0.006697336518849366
0.0909090909090909,0.2343225132712551,0.7808665247424867,0.006675232043954861
0.0909090909090909,0.2349490905926375,0.7836636734230745,0.006651482378610077
0.0909090909090909,0.2355756679140199,0.7866615608881649,0.006626215218776078
0.0909090909090909,0.2362022452354007,0.7897687139676263,0.006600228928011531
0.0909090909090909,0.2368288225567831,0.7917048312851445,0.0065841392714507665
0.0909090909090909,0.2374553998781654,0.7926177051337406,0.0065765802254576745
0.0909090909090909,0.2380819771995478,0.7933746533077584,0.006570325471376946
0.0909090909090909,0.2387085545209301,0.7946252299021581,0.006560017830401518
0.0909090909090909,0.2393351318423109,0.7966643299213417,0.006543280116562388
0.0909090909090909,0.2399617091636933,0.7990828545826761,0.0065235383359908
0.0909090909090909,0.2405882864850757,0.8014409403308455,0.006504404264262033
0.0909090909090909,0.2412148638064565,0.8032597169035093,0.006489722776273732
0.0909090909090909,0.2418414411278389,0.8044604938815496,0.006480066159785823
0.0909090909090909,0.2424680184492212,0.8046304137155889,0.006478701989574495
0.0909090909090909,0.2430945957706036,0.8042093886761327,0.006482083163966118
0.0909090909090909,0.2437211730919844,0.8030436055657049,0.006491463794768866
0.0909090909090909,0.2443477504133668,0.8012843426179972,0.006505671455388028
0.0909090909090909,0.2449743277347491,0.7992151984681275,0.0065224614848147745
0.0909090909090909,0.2456009050561299,0.7968590948120854,0.00654168587934514
0.0909090909090909,0.2462274823775123,0.7943523047328708,0.006562264604600759
0.0909090909090909,0.2468540596988946,0.7918109715239742,0.006583259485271412
0.0909090909090909,0.247480637020277,0.7892351879194096,0.006604676502999079
0.0909090909090909,0.2481072143416594,0.7867162627685882,0.00662575595695682
0.0909090909090909,0.2487337916630402,0.784298757348769,0.0066461136129209826
0.0909090909090909,0.2493603689844226,0.7820081520087141,0.006665518409270124
0.0909090909090909,0.2499869463058049,0.7799151226762541,0.006683348785591868
0.1818181818181818,0.0002610738839091,0.0004418490237213,3.143069306031428
0.1818181818181818,0.0005395526934122,0.0001952489058655,4.3070052150647
0.1818181818181818,0.0008180315029153,0.0001592353800398,4.712180925981814
0.1818181818181818,0.0010965103124184,0.0004278039882145,3.18186961590525
0.1818181818181818,0.0013749891219215,0.000753528510864,2.5485185803528054
0.1818181818181818,0.0016534679314245,0.0011534889332664,2.1237760889169164
0.1818181818181818,0.0019319467409276,0.0015416918376538,1.8557241181041124
0.1818181818181818,0.0022104255504307,0.0019642611678904,1.644978349034791
0.1818181818181818,0.0024889043599338,0.0024993903709141,1.4476338366238115
0.1818181818181818,0.0027673831694369,0.0031820136493383,1.2627991308435302
