Thickness,Fourier_Number,Temp_Diff,Insulation_Efficiency
0.02,1.16541353383459,2.8316955269654,0.007062906237463
0.02,1.16959064327486,2.8316361717276,0.0070630542863131
0.02,1.17376775271512,2.8331139698828,0.0070593700827458
0.02,1.17794486215539,2.8362650261415,0.0070515272076701
0.02,1.18212197159566,2.8400313950343,0.0070421756727652
0.02,1.18629908103592,2.8446325855236,0.0070307849603426
0.02,1.19047619047619,2.8503819211534,0.00701660358269
0.02,1.19465329991646,2.85728760227,0.0069996453924032
0.02,1.19883040935673,2.8653578292198,0.0069799310215456
0.02,1.20300751879699,2.8744900569351,0.0069577558467274
0.02,1.20718462823726,2.8841891877961,0.0069343578724399
0.02,1.21136173767753,2.8947388577026,0.0069090860983131
0.02,1.21553884711779,2.906097109375,0.0068820824794465
0.02,1.21971595655806,2.9182219855335,0.0068534882195891
0.02,1.22389306599833,2.9310715288985,0.0068234431684156
0.02,1.22807017543859,2.9421305963816,0.0067977947765463
0.02,1.23224728487886,2.9476380543205,0.0067850935669272
0.02,1.23642439431913,2.9520736708582,0.0067748986745936
0.02,1.2406015037594,2.9564439856181,0.0067648837919107
0.02,1.24477861319967,2.9640020582914,0.0067476336408244
0.02,1.24895572263993,2.9733019584281,0.0067265283780909
0.02,1.2531328320802,2.9837982424628,0.0067028660702917
0.02,1.25730994152047,2.9925573940914,0.0066832469243492
0.02,1.26148705096073,2.9992544911545,0.0066683237647837
0.02,1.265664160401,3.0027676295022,0.0066605220475603
0.02,1.26984126984127,3.0027579003099,0.0066605436282212
0.02,1.27401837928154,3.0005845959331,0.0066653678176937
0.02,1.27819548872181,2.9954224389583,0.0066768545697865
0.02,1.28237259816207,2.9890210321087,0.0066911539882643
0.02,1.28654970760234,2.9813043890749,0.0067084730003721
0.02,1.29072681704261,2.9727655830838,0.0067277420439095
0.02,1.29490392648287,2.9638805817245,0.0067479101969632
0.02,1.29908103592314,2.9549443579178,0.006768316955414
0.02,1.30325814536341,2.9459892887366,0.0067888909428374
0.02,1.30743525480368,2.9373939564002,0.006808756434057
0.02,1.31161236424394,2.9287232587309,0.0068289142514156
0.02,1.31578947368421,2.9206451736302,0.0068478020474979
0.02,1.31996658312448,2.9133940239486,0.0068648455497596
0.02,1.32414369256474,2.9072041325364,0.0068794618775362
0.02,1.32832080200501,2.9023098222442,0.006891063058366
0.02,1.33249791144528,2.8983508178107,0.0069004759110241
0.02,1.33667502088554,2.8951339237887,0.0069081432937054
0.02,1.34085213032582,2.8932210925296,0.006912710560434
0.02,1.34502923976608,2.8927482766399,0.0069138404338559
0.02,1.34920634920635,2.8938514287261,0.0069112048398435
0.02,1.35338345864662,2.8966665013946,0.0069044883110882
0.02,1.35756056808688,2.8997030366977,0.0068972580112123
0.02,1.36173767752715,2.9038535708642,0.0068873996267132
0.02,1.36591478696742,2.9091632044222,0.0068748291500449
0.02,1.37009189640768,2.9156400677121,0.0068595572620505
0.02,1.37426900584796,2.9232922910745,0.0068416011840706
0.02,1.37844611528822,2.9318829418773,0.0068215547470643
0.02,1.38262322472849,2.941116805025,0.0068001379495806
0.02,1.38680033416876,2.9512016159689,0.0067769005993288
0.02,1.39097744360902,2.9620954726807,0.0067519768300715
0.02,1.39515455304929,2.9737564731323,0.0067255002824537
0.02,1.39933166248956,2.9861427152954,0.0066976035329984
0.02,1.40350877192982,2.9953266348253,0.0066770681258828
0.02,1.40768588137009,2.9996062512478,0.0066675417787518
0.02,1.41186299081036,3.0031355784255,0.0066597059898593
0.02,1.41604010025063,3.0074477426527,0.0066501571137389
0.02,1.42021720969089,3.015086548742,0.006633308754717
0.02,1.42439431913116,3.0241391653367,0.0066134522608099
0.02,1.42857142857143,3.0338814856289,0.0065922153171563
0.02,1.43274853801169,3.0415676954799,0.0065755564243144
0.02,1.43692564745196,3.0472203021694,0.0065633587390322
0.02,1.44110275689223,3.0492545441402,0.0065589801410427
0.02,1.4452798663325,3.0482795722495,0.0065610779870958
0.02,1.44945697577277,3.0448835544255,0.006568395684929
0.02,1.45363408521303,3.0387954667865,0.0065815551650634
0.02,1.4578111946533,3.0315308716363,0.0065973268447056
0.02,1.46198830409357,3.0230531657699,0.00661582807291
0.02,1.46616541353383,3.0138839982997,0.0066359554685194
0.02,1.4703425229741,3.0044700696126,0.0066567479577451
0.02,1.47451963241437,2.9949865986215,0.006677826207705
0.02,1.47869674185464,2.9855892022909,0.0066988452345197
0.02,1.48287385129491,2.9764639419359,0.0067193825929542
0.02,1.48705096073517,2.9674066240997,0.0067398919438848
0.02,1.49122807017544,2.959000474533,0.0067590391323463
0.02,1.49540517961571,2.9514803337338,0.0067762606348451
0.02,1.49958228905597,2.9450810421998,0.006790984598869
0.02,1.50375939849624,2.940037440429,0.0068026344579753
0.02,1.50793650793651,2.9356605225321,0.0068127768338654
0.02,1.51211361737678,2.9322585702935,0.0068206808917257
0.02,1.51629072681704,2.9301986549749,0.0068254757970228
0.02,1.52046783625731,2.9296172212715,0.0068268304319018
0.02,1.52464494569758,2.9306507138788,0.0068244229533342
0.02,1.52882205513784,2.9331422908781,0.0068186259023978
0.02,1.53299916457811,2.935962748365,0.0068120755316591
0.02,1.53717627401838,2.9399435820712,0.0068028516336051
0.02,1.54135338345864,2.9450933527385,0.0067909562124416
0.02,1.54553049289892,2.9514206211088,0.0067763977309633
0.02,1.54970760233918,2.9589339479238,0.0067591910978727
0.02,1.55388471177945,2.9672349506965,0.006740281889476
0.02,1.55806182121972,2.9762729311643,0.0067198138284233
0.02,1.56223893065998,2.9861616514283,0.0066975610615165
0.02,1.56641604010025,2.9968596139248,0.0066736526152478
0.02,1.57059314954052,3.0083253210904,0.0066482171525088
0.02,1.57477025898078,3.0202089250424,0.0066220584391257
0.02,1.57894736842105,3.0276137907885,0.0066058623662139
0.02,1.58312447786132,3.0311051640802,0.0065982534149616
0.02,1.58730158730159,3.0340001847252,0.0065919574101184
0.02,1.59147869674186,3.0387831344478,0.0065815818750864
0.02,1.59565580618212,3.0465818673801,0.0065647341416099
0.02,1.59983291562239,3.0558317461239,0.0065448629576443
0.02,1.60401002506266,3.0648504704672,0.0065256038402915
0.02,1.60818713450292,3.0718065553185,0.0065108266552046
0.02,1.61236424394319,3.0763990416482,0.0065011072130892
0.02,1.61654135338346,3.0770489162954,0.0064997341751976
0.02,1.62071846282373,3.075438665788,0.0065031373320773
0.02,1.62489557226399,3.0709800168499,0.0065125790106948
0.02,1.62907268170426,3.0642515475459,0.0065268793014129
0.02,1.63324979114453,3.056337907964,0.0065437790592085
0.02,1.63742690058479,3.0473267643215,0.0065631294399283
0.02,1.64160401002506,3.0377393060501,0.0065838434391546
0.02,1.64578111946533,3.0280197342774,0.0066049767686777
0.02,1.6499582289056,3.0181684036735,0.0066265354761707
0.02,1.65413533834587,3.0085345336608,0.0066477548375234
0.02,1.65831244778613,2.9992885531036,0.0066682480347895
0.02,1.6624895572264,2.9905279140313,0.0066877824166635
0.02,1.66666666666667,2.9825229232855,0.0067057321986877
0.03,0.0018564930845632,0.0013528816533998,22.1748886346477
0.03,0.0037129861691265,0.0004097359311998,73.2178891710782
0.03,0.0055694792536897,0.0002719987592989,110.294620745042
0.03,0.007425972338253,0.0012991650725986,23.0917537984552
0.03,0.0092824654228163,0.0025449296440989,11.7881451338204
0.03,0.0111389585073796,0.0040746165100991,7.36265607466218
0.03,0.0129954515919428,0.0055593356245999,5.39632827117874
0.03,0.0148519446765061,0.0071754924197016,4.18089773429759
0.03,0.0167084377610693,0.0092221452073992,3.25303921433918
0.03,0.0185649308456326,0.0118329031847999,2.53530342735643
0.03,0.0204214239301959,0.0155079389869996,1.93449303773694
0.03,0.0222779170147591,0.0202591849182987,1.48080982137159
0.03,0.0241344100993224,0.0265360765348994,1.1305363835737
0.03,0.0259909031838857,0.0345442671962992,0.86845090183919
0.03,0.0278473962684489,0.0444304248503009,0.675212989771733
0.03,0.0297038893530121,0.0560798013876997,0.53495196590657
0.03,0.0315603824375753,0.0698270513113002,0.429632920718006
0.03,0.0334168755221388,0.0858137618056993,0.349594276823878
0.03,0.035273368606702,0.103435849521698,0.290034839359121
0.03,0.0371298616912652,0.123020160722302,0.243862467939058
0.03,0.0389863547758284,0.144587496179501,0.20748682142442
0.03,0.0408428478603916,0.167651694412701,0.178942420505159
0.03,0.0426993409449551,0.192136590320601,0.156138921534632
0.03,0.0445558340295183,0.2180176258526,0.137603553302992
0.03,0.0464123271140815,0.245019821924899,0.122439073558691
0.03,0.0482688201986447,0.272851130909,0.109950066543816
0.03,0.0501253132832079,0.301424143540299,0.0995275283779289
0.03,0.0519818063677714,0.330513067378099,0.0907679694421301
0.03,0.0538382994523346,0.359810076613702,0.0833773202861368
0.03,0.0556947925368978,0.389218349350699,0.0770775582652938
0.03,0.057551285621461,0.418547076792699,0.0716765249679635
0.03,0.0594077787060242,0.4476054501432,0.0670233125856762
0.03,0.0612642717905877,0.476202660605701,0.0629983880431114
0.03,0.0631207648751509,0.504114074316298,0.0595103400766728
0.03,0.0649772579597141,0.531114195538901,0.0564850276117364
0.03,0.0668337510442773,0.5570378634552,0.0538563030777041
0.03,0.0686902441288407,0.581688386058701,0.0515740054623895
0.03,0.0705467372134039,0.604869071342701,0.0495975103064955
0.03,0.0724032302979672,0.6263832273006,0.0478940027326164
0.03,0.0742597233825304,0.646293326456,0.0464185514099416
0.03,0.0761162164670936,0.664567757880199,0.0451421238004268
0.03,0.077972709551657,0.6809784823207,0.0440542554263437
0.03,0.0798292026362202,0.6954036038771,0.0431404149083213
0.03,0.0816856957207835,0.7062732783622,0.0424764760597597
0.03,0.0835421888053467,0.714377227229601,0.0419946197282098
0.03,0.0853986818899099,0.721560283906101,0.0415765677090731
0.03,0.0872551749744733,0.728198266827199,0.0411975712750755
0.03,0.0891116680590365,0.732656750845699,0.0409468690015772
0.03,0.0909681611435998,0.733927974483802,0.0408759456554304
0.03,0.092824654228163,0.7324698819085,0.0409573154350496
0.03,0.0946811473127262,0.728418240724,0.041185130084307
0.03,0.0965376403972896,0.723432281984799,0.0414689816131683
0.03,0.0983941334818528,0.718037975429301,0.0417805200094934
0.03,0.100250626566416,0.713153262602201,0.0420666938976539
0.03,0.102107119650979,0.709269451603401,0.0422970423048404
0.03,0.103963612735542,0.706594885287998,0.0424571428758254
0.03,0.105820105820106,0.7053083796946,0.0425345860955035
0.03,0.107676598904669,0.7055394155018,0.0425206577277658
0.03,0.109533091989232,0.7070420387296,0.0424302917743101
0.03,0.111389585073796,0.710244497485501,0.0422389756009513
0.03,0.113246078158359,0.7153046762004,0.0419401703891492
0.03,0.115102571242922,0.722380459305299,0.041529362558963
0.03,0.116959064327485,0.731290477385301,0.0410233702307512
0.03,0.118815557412049,0.741413530447002,0.0404632486028585
0.03,0.120672050496612,0.753277426377501,0.0398259644448255
0.03,0.122528543581175,0.766916848593201,0.0391176697382913
0.03,0.124385036665739,0.7823664805105,0.0383452010628379
0.03,0.126241529750302,0.798864709269601,0.03755329238092
0.03,0.128098022834865,0.816029148893399,0.0367633926320921
0.03,0.129954515919428,0.8341508360886,0.0359647184922482
0.03,0.131811009003991,0.8531133059649,0.0351653171861726
0.03,0.133667502088555,0.872800093632101,0.0343721319679939
0.03,0.135523995173118,0.8923506157365,0.033619072448602
0.03,0.137380488257681,0.911780366957402,0.0329026606485393
0.03,0.139236981342244,0.9309823659787,0.0322240260356192
0.03,0.141093474426808,0.9497486737726,0.0315873039136067
0.03,0.142949967511371,0.967863938788199,0.0309960923201262
0.03,0.144806460595934,0.9850359701536,0.0304557406115048
0.03,0.146662953680498,1.0010937462722,0.0299672234610513
0.03,0.148519446765061,1.0158199622114,0.0295327923411657
0.03,0.150375939849624,1.0289973130382,0.0291545950799643
0.03,0.152232432934187,1.0406071169112,0.0288293242593305
0.03,0.154088926018751,1.05143369099,0.0285324697668313
0.03,0.155945419103314,1.0609113423334,0.0282775749517552
0.03,0.157801912187877,1.0633736157094,0.0282120973821476
0.03,0.15965840527244,1.0662028478433,0.0281372349179929
0.03,0.161514898357004,1.0715934436731,0.0279956920015944
0.03,0.163371391441567,1.0740570096342,0.0279314782464083
0.03,0.16522788452613,1.0726389597395,0.0279684042124349
0.03,0.167084377610693,1.068147006855,0.0280860216875302
0.03,0.168940870695257,1.0613704715468,0.0282653425964255
0.03,0.17079736377982,1.052755064332,0.0284966570253792
0.03,0.172653856864383,1.0428049874716,0.0287685620613864
0.03,0.174510349948946,1.0322610771927,0.029062415180457
0.03,0.17636684303351,1.0215949034583,0.0293658473612624
0.03,0.178223336118073,1.0113603128171,0.0296630188270255
0.03,0.180079829202636,1.0021129656942,0.0299367446854836
0.03,0.1819363222872,0.994405529660899,0.0301687783355652
0.03,0.183792815371763,0.988318168535201,0.0303545972897203
0.03,0.185649308456326,0.9841009644345,0.0304846769632414
0.03,0.187505801540889,0.9822137884331,0.0305432486830166
0.03,0.189362294625453,0.982068480256299,0.0305477679032837
0.03,0.191218787710016,0.984077246193301,0.030485411705279
0.03,0.193075280794579,0.988199694041601,0.0303582364788074
0.03,0.194931773879142,0.994063237333499,0.0301791665492758
0.03,0.196788266963706,1.0017890556992,0.0299464241791517
0.03,0.198644760048269,1.0109618954658,0.0296747089425932
0.03,0.200501253132832,1.0214674087132,0.0293695126678517
0.03,0.202357746217395,1.0333613247337,0.0290314716468909
0.03,0.204214239301959,1.0465516307218,0.0286655709277422
0.03,0.206070732386522,1.060946313872,0.0282766428496394
0.03,0.207927225471085,1.07628803012,0.0278735795255989
0.03,0.209783718555648,1.0918547693443,0.0274761816702198
0.03,0.211640211640212,1.1078960403613,0.0270783529384369
0.03,0.213496704724775,1.1242516654336,0.0266844167746281
0.03,0.215353197809338,1.1407614668242,0.026298223487087
0.03,0.217209690893901,1.1572652667958,0.0259231836129179
0.03,0.219066183978465,1.1731713025074,0.0255717131299423
0.03,0.220922677063028,1.1883962558832,0.0252441051134955
0.03,0.222779170147591,1.2028151344217,0.0249414886306894
0.03,0.224635663232155,1.2162235767683,0.0246665173846693
0.03,0.226492156316718,1.2284172215687,0.0244216699939209
0.03,0.228348649401281,1.2393055521776,0.0242071052996467
0.03,0.230205142485844,1.248923081351,0.0240206946672393
0.03,0.232061635570407,1.2570012565106,0.0238663245916549
0.03,0.233918128654971,1.2633927424875,0.0237455851938273
0.03,0.235774621739534,1.2670304681492,0.0236774100971874
0.03,0.237631114824097,1.2672511059855,0.0236732876841089
0.03,0.23948760790866,1.2667278466008,0.0236830666354288
0.03,0.241344100993224,1.2662583723165,0.0236918473005772
0.03,0.243200594077787,1.2642132670815,0.0237301733664419
0.03,0.24505708716235,1.2592573809666,0.0238235649466451
0.03,0.246913580246914,1.2513297462374,0.0239744960033168
0.03,0.248770073331477,1.2405792800232,0.0241822513748891
0.03,0.25062656641604,1.2286744533946,0.024416557141817
0.03,0.252483059500602,1.2161611823235,0.0246677828860517
0.03,0.254339552585165,1.2041194762249,0.0249144711902299
0.03,0.256196045669731,1.1929985228438,0.0251467201556023
0.03,0.258052538754294,1.1831698695423,0.0253556152605587
0.03,0.259909031838857,1.1746851626451,0.025538757919141
0.03,0.26176552492342,1.1677267458273,0.0256909419153073
0.03,0.263622018007983,1.1622045777556,0.0258130113873194
0.03,0.265478511092546,1.1585318794275,0.0258948420261209
0.03,0.267335004177109,1.156906820824,0.0259312154272137
0.03,0.269191497261672,1.1575275719257,0.0259173092093962
0.03,0.271047990346237,1.1597433558165,0.0258677920848091
0.03,0.2729044834308,1.1636795208446,0.0257802938546396
0.03,0.274760976515363,1.1696281719424,0.025649176994582
0.03,0.276617469599926,1.1776569244218,0.0254743120665038
0.03,0.278473962684489,1.1876784177738,0.0252593627627186
0.03,0.280330455769052,1.1983919171862,0.025033546680154
0.03,0.282186948853615,1.2104452316825,0.0247842688085115
0.03,0.284043441938178,1.2237415064932,0.0245149811792926
0.03,0.285899935022743,1.2381838868487,0.0242290344097055
0.03,0.287756428107306,1.2532143032525,0.0239384436661314
0.03,0.289612921191869,1.2683459162999,0.0236528533852326
0.03,0.291469414276432,1.2836814155028,0.0233702845875114
0.03,0.293325907360995,1.2990176027892,0.0230943752691151
0.03,0.295182400445558,1.3141512800873,0.0228284220048144
0.03,0.297038893530121,1.3287011417129,0.0225784407480266
0.03,0.298895386614684,1.3425145091711,0.0223461272076104
0.03,0.300751879699247,1.3553795377041,0.0221340216267523
0.03,0.302608372783812,1.3670721385634,0.0219447088077779
0.03,0.304464865868375,1.3774729633196,0.0217790118563942
0.03,0.306321358952938,1.3866913511243,0.0216342302673747
0.03,0.308177852037501,1.3944617912051,0.0215136765949491
0.03,0.310034345122064,1.4006847014198,0.0214180964278332
